"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1996-02-19,1996,2,19,34.4967002868652
1996-02-20,1996,2,20,23.4424991607666
1996-02-21,1996,2,21,27.2115993499756
1996-02-22,1996,2,22,50.8335990905762
1996-02-23,1996,2,23,21.3194999694824
1996-02-24,1996,2,24,58.7249984741211
1996-02-25,1996,2,25,20.1095008850098
1996-02-26,1996,2,26,-5.43970012664795
1996-02-27,1996,2,27,14.4607000350952
1996-02-28,1996,2,28,11.3770999908447
1996-02-29,1996,2,29,48.8400993347168
1996-03-01,1996,3,1,76.4811019897461
1996-03-02,1996,3,2,80.0875015258789
1996-03-03,1996,3,3,73.0363998413086
1996-03-04,1996,3,4,50.1537017822266
1996-03-05,1996,3,5,50.5960998535156
1996-03-06,1996,3,6,52.5597991943359
1996-03-07,1996,3,7,86.7881011962891
1996-03-08,1996,3,8,92.2593994140625
1996-03-09,1996,3,9,93.5042037963867
1996-03-10,1996,3,10,81.9804992675781
1996-03-11,1996,3,11,85.7353973388672
1996-03-12,1996,3,12,74.8755035400391
1996-03-13,1996,3,13,73.8086013793945
1996-03-14,1996,3,14,102.949996948242
1996-03-15,1996,3,15,109.696502685547
1996-03-16,1996,3,16,110.451301574707
1996-03-17,1996,3,17,111.835502624512
1996-03-18,1996,3,18,107.405296325684
1996-03-19,1996,3,19,116.241897583008
1996-03-20,1996,3,20,113.659599304199
1996-03-21,1996,3,21,116.813400268555
1996-03-22,1996,3,22,84.6287002563477
1996-03-23,1996,3,23,82.6121978759766
1996-03-24,1996,3,24,117.435600280762
1996-03-25,1996,3,25,124.433403015137
1996-03-26,1996,3,26,128.332794189453
1996-03-27,1996,3,27,110.553298950195
1996-03-28,1996,3,28,89.1120986938477
1996-03-29,1996,3,29,79.7940979003906
1996-03-30,1996,3,30,125.536102294922
1996-03-31,1996,3,31,106.994003295898
1996-04-01,1996,4,1,112.752899169922
1996-04-02,1996,4,2,97.4850997924805
1996-04-03,1996,4,3,121.391296386719
1996-04-04,1996,4,4,122.218200683594
1996-04-05,1996,4,5,136.265701293945
1996-04-06,1996,4,6,142.697296142578
1996-04-07,1996,4,7,143.938598632812
1996-04-08,1996,4,8,144.895401000977
1996-04-09,1996,4,9,144.404495239258
1996-04-10,1996,4,10,133.074996948242
1996-04-11,1996,4,11,140.200698852539
1996-04-12,1996,4,12,132.518203735352
1996-04-13,1996,4,13,146.633895874023
1996-04-14,1996,4,14,155.712905883789
1996-04-15,1996,4,15,139.322692871094
1996-04-16,1996,4,16,119.951400756836
1996-04-17,1996,4,17,74.6033020019531
1996-04-18,1996,4,18,97.0419006347656
1996-04-19,1996,4,19,116.533897399902
1996-04-20,1996,4,20,116.68049621582
1996-04-21,1996,4,21,150.013397216797
1996-04-22,1996,4,22,169.208297729492
1996-04-23,1996,4,23,169.092895507812
1996-04-24,1996,4,24,166.144195556641
1996-04-25,1996,4,25,158.535003662109
1996-04-26,1996,4,26,164.666198730469
1996-04-27,1996,4,27,166.958206176758
1996-04-28,1996,4,28,167.925994873047
1996-04-29,1996,4,29,168.04670715332
1996-04-30,1996,4,30,173.564193725586
1996-05-01,1996,5,1,176.631103515625
1996-05-02,1996,5,2,171.841201782227
1996-05-03,1996,5,3,164.525497436523
1996-05-04,1996,5,4,176.687393188477
1996-05-05,1996,5,5,183.294204711914
1996-05-06,1996,5,6,178.330093383789
1996-05-07,1996,5,7,176.672805786133
1996-05-08,1996,5,8,179.8916015625
1996-05-09,1996,5,9,183.230895996094
1996-05-10,1996,5,10,183.59260559082
1996-05-11,1996,5,11,187.964797973633
1996-05-12,1996,5,12,187.566802978516
1996-05-13,1996,5,13,184.084197998047
1996-05-14,1996,5,14,141.078704833984
1996-05-15,1996,5,15,135.328399658203
1996-05-16,1996,5,16,97.5229034423828
1996-05-17,1996,5,17,67.9532012939453
1996-05-18,1996,5,18,80.3908996582031
1996-05-19,1996,5,19,166.274505615234
1996-05-20,1996,5,20,181.908905029297
1996-05-21,1996,5,21,139.217895507812
1996-05-22,1996,5,22,121.060501098633
1996-05-23,1996,5,23,143.381393432617
1996-05-24,1996,5,24,126.982299804688
1996-05-25,1996,5,25,179.440399169922
1996-05-26,1996,5,26,191.578796386719
1996-05-27,1996,5,27,183.08219909668
1996-05-28,1996,5,28,166.164794921875
1996-05-29,1996,5,29,187.747695922852
1996-05-30,1996,5,30,186.332397460938
1996-05-31,1996,5,31,193.55029296875
1996-06-01,1996,6,1,200.393203735352
1996-06-02,1996,6,2,189.365097045898
1996-06-03,1996,6,3,192.154800415039
1996-06-04,1996,6,4,186.481597900391
1996-06-05,1996,6,5,188.009506225586
1996-06-06,1996,6,6,190.604598999023
1996-06-07,1996,6,7,184.339004516602
1996-06-08,1996,6,8,183.664794921875
1996-06-09,1996,6,9,182.378295898438
1996-06-10,1996,6,10,186.125106811523
1996-06-11,1996,6,11,191.91780090332
1996-06-12,1996,6,12,176.499603271484
1996-06-13,1996,6,13,189.529205322266
1996-06-14,1996,6,14,190.083404541016
1996-06-15,1996,6,15,191.338592529297
1996-06-16,1996,6,16,191.852401733398
1996-06-17,1996,6,17,189.592895507812
1996-06-18,1996,6,18,192.799697875977
1996-06-19,1996,6,19,192.281204223633
1996-06-20,1996,6,20,181.610504150391
1996-06-21,1996,6,21,190.316696166992
1996-06-22,1996,6,22,188.634994506836
1996-06-23,1996,6,23,183.417007446289
1996-06-24,1996,6,24,142.016296386719
1996-06-25,1996,6,25,117.04940032959
1996-06-26,1996,6,26,99.970703125
1996-06-27,1996,6,27,97.7565002441406
1996-06-28,1996,6,28,187.193298339844
1996-06-29,1996,6,29,186.899200439453
1996-06-30,1996,6,30,181.021392822266
1996-07-01,1996,7,1,175.244995117188
1996-07-02,1996,7,2,169.013702392578
1996-07-03,1996,7,3,170.298492431641
1996-07-04,1996,7,4,167.321594238281
1996-07-05,1996,7,5,180.287200927734
1996-07-06,1996,7,6,178.261993408203
1996-07-07,1996,7,7,165.39990234375
1996-07-08,1996,7,8,166.446197509766
1996-07-09,1996,7,9,164.698593139648
1996-07-10,1996,7,10,162.790802001953
1996-07-11,1996,7,11,160.543701171875
1996-07-12,1996,7,12,152.567993164062
1996-07-13,1996,7,13,157.936294555664
1996-07-14,1996,7,14,156.242492675781
1996-07-15,1996,7,15,159.501205444336
1996-07-16,1996,7,16,164.259506225586
1996-07-17,1996,7,17,159.696701049805
1996-07-18,1996,7,18,161.328506469727
1996-07-19,1996,7,19,165.889892578125
1996-07-20,1996,7,20,168.45280456543
1996-07-21,1996,7,21,164.88020324707
1996-07-22,1996,7,22,153.796798706055
1996-07-23,1996,7,23,150.610702514648
1996-07-24,1996,7,24,151.869903564453
1996-07-25,1996,7,25,151.547500610352
1996-07-26,1996,7,26,149.85400390625
1996-07-27,1996,7,27,142.399200439453
1996-07-28,1996,7,28,140.488098144531
1996-07-29,1996,7,29,147.727005004883
1996-07-30,1996,7,30,144.10139465332
1996-07-31,1996,7,31,139.620895385742
1996-08-01,1996,8,1,141.948394775391
1996-08-02,1996,8,2,148.173599243164
1996-08-03,1996,8,3,148.277206420898
1996-08-04,1996,8,4,150.321395874023
1996-08-05,1996,8,5,134.514892578125
1996-08-06,1996,8,6,151.068099975586
1996-08-07,1996,8,7,152.581497192383
1996-08-08,1996,8,8,152.597793579102
1996-08-09,1996,8,9,145.518005371094
1996-08-10,1996,8,10,139.31950378418
1996-08-11,1996,8,11,101.451202392578
1996-08-12,1996,8,12,99.3665008544922
1996-08-13,1996,8,13,94.4317016601562
1996-08-14,1996,8,14,88.1540985107422
1996-08-15,1996,8,15,111.492797851562
1996-08-16,1996,8,16,112.807502746582
1996-08-17,1996,8,17,113.009300231934
1996-08-18,1996,8,18,112.108001708984
1996-08-19,1996,8,19,108.677803039551
1996-08-20,1996,8,20,118.53099822998
1996-08-21,1996,8,21,119.813697814941
1996-08-22,1996,8,22,116.374198913574
1996-08-23,1996,8,23,107.052299499512
1996-08-24,1996,8,24,106.081497192383
1996-08-25,1996,8,25,107.708099365234
1996-08-26,1996,8,26,96.1212997436523
1996-08-27,1996,8,27,106.925903320312
1996-08-28,1996,8,28,112.208099365234
1996-08-29,1996,8,29,109.161201477051
1996-08-30,1996,8,30,100.971801757812
1996-08-31,1996,8,31,89.3177032470703
1996-09-01,1996,9,1,99.0003967285156
1996-09-02,1996,9,2,101.728500366211
1996-09-03,1996,9,3,103.024101257324
1996-09-04,1996,9,4,97.8396987915039
1996-09-05,1996,9,5,103.665901184082
1996-09-06,1996,9,6,104.348602294922
1996-09-07,1996,9,7,100.682998657227
1996-09-08,1996,9,8,97.5500030517578
1996-09-09,1996,9,9,93.8079986572266
1996-09-10,1996,9,10,90.6167984008789
1996-09-11,1996,9,11,86.4849014282227
1996-09-12,1996,9,12,72.1865005493164
1996-09-13,1996,9,13,55.7243995666504
1996-09-14,1996,9,14,61.7573013305664
1996-09-15,1996,9,15,64.6651992797852
1996-09-16,1996,9,16,58.9226989746094
1996-09-17,1996,9,17,83.4068984985352
1996-09-18,1996,9,18,86.2699966430664
1996-09-19,1996,9,19,85.1521987915039
1996-09-20,1996,9,20,81.9083023071289
1996-09-21,1996,9,21,77.9365005493164
1996-09-22,1996,9,22,73.8079986572266
1996-09-23,1996,9,23,75.2409973144531
1996-09-24,1996,9,24,76.3935012817383
1996-09-25,1996,9,25,74.7818984985352
1996-09-26,1996,9,26,72.5179977416992
1996-09-27,1996,9,27,70.271598815918
1996-09-28,1996,9,28,67.4901962280273
1996-09-29,1996,9,29,63.3727989196777
1996-09-30,1996,9,30,62.0204010009766
1996-10-01,1996,10,1,51.2647018432617
1996-10-02,1996,10,2,47.2248001098633
1996-10-03,1996,10,3,64.8702011108398
1996-10-04,1996,10,4,61.7952995300293
1996-10-05,1996,10,5,60.1577987670898
1996-10-06,1996,10,6,54.6801986694336
1996-10-07,1996,10,7,56.496898651123
1996-10-08,1996,10,8,52.6735992431641
1996-10-09,1996,10,9,44.6269989013672
1996-10-10,1996,10,10,49.5113983154297
1996-10-11,1996,10,11,49.3478012084961
1996-10-12,1996,10,12,51.1581993103027
1996-10-13,1996,10,13,48.5471992492676
1996-10-14,1996,10,14,48.2037010192871
1996-10-15,1996,10,15,38.247501373291
1996-10-16,1996,10,16,42.181999206543
1996-10-17,1996,10,17,38.6384010314941
1996-10-18,1996,10,18,61.6958999633789
1996-10-19,1996,10,19,33.2386016845703
1996-10-20,1996,10,20,45.7841987609863
1996-10-21,1996,10,21,45.4259986877441
1996-10-22,1996,10,22,46.4206008911133
1996-10-23,1996,10,23,43.5811004638672
1996-10-24,1996,10,24,37.5186996459961
1996-10-25,1996,10,25,26.5372009277344
1996-10-26,1996,10,26,25.8484001159668
1996-10-27,1996,10,27,28.1364994049072
1996-10-28,1996,10,28,24.3638000488281
1996-10-29,1996,10,29,21.8052005767822
1996-10-30,1996,10,30,54.0264015197754
1996-10-31,1996,10,31,47.5269012451172
1996-11-01,1996,11,1,33.8760986328125
1996-11-02,1996,11,2,25.0025997161865
1996-11-03,1996,11,3,30.0181999206543
1996-11-04,1996,11,4,30.0702991485596
1996-11-05,1996,11,5,25.4640998840332
1996-11-06,1996,11,6,28.75
1996-11-07,1996,11,7,29.0492992401123
1996-11-08,1996,11,8,20.1376991271973
1996-11-09,1996,11,9,15.8399000167847
1996-11-10,1996,11,10,16.3194999694824
1996-11-11,1996,11,11,21.6485004425049
1996-11-12,1996,11,12,23.6835994720459
1996-11-13,1996,11,13,21.8400001525879
1996-11-14,1996,11,14,19.1382007598877
1996-11-15,1996,11,15,12.5327997207642
1996-11-16,1996,11,16,36.6040000915527
1996-11-17,1996,11,17,16.5203990936279
1996-11-18,1996,11,18,10.664999961853
1996-11-19,1996,11,19,11.059100151062
1996-11-20,1996,11,20,28.0888996124268
1996-11-21,1996,11,21,45.3596000671387
1996-11-22,1996,11,22,13.1248998641968
1996-11-23,1996,11,23,25.9176006317139
1996-11-24,1996,11,24,31.4164009094238
1996-11-25,1996,11,25,21.7001991271973
1996-11-26,1996,11,26,9.87360000610352
1996-11-27,1996,11,27,8.77690029144287
1996-11-28,1996,11,28,23.0762004852295
1996-11-29,1996,11,29,7.92920017242432
1996-11-30,1996,11,30,5.86990022659302
1996-12-01,1996,12,1,34.5727005004883
1996-12-02,1996,12,2,-2.25300002098083
1996-12-03,1996,12,3,19.1613006591797
1996-12-04,1996,12,4,-2.25939989089966
1996-12-05,1996,12,5,9.15750026702881
1996-12-06,1996,12,6,15.1843996047974
1996-12-07,1996,12,7,7.16079998016357
1996-12-08,1996,12,8,6.27309989929199
1996-12-09,1996,12,9,5.7512001991272
1996-12-10,1996,12,10,4.1697998046875
1996-12-11,1996,12,11,7.06920003890991
1996-12-12,1996,12,12,8.06729984283447
1996-12-13,1996,12,13,22.1135997772217
1996-12-14,1996,12,14,3.82979989051819
1996-12-15,1996,12,15,2.87630009651184
1996-12-16,1996,12,16,3.44479990005493
1996-12-17,1996,12,17,1.76639997959137
1996-12-18,1996,12,18,2.11999988555908
1996-12-19,1996,12,19,9.87679958343506
1996-12-20,1996,12,20,27.0212993621826
1996-12-21,1996,12,21,5.1887001991272
1996-12-22,1996,12,22,3.50850009918213
1996-12-23,1996,12,23,15.168399810791
1996-12-24,1996,12,24,4.26160001754761
1996-12-25,1996,12,25,-19.5876007080078
1996-12-26,1996,12,26,7.23909997940063
1996-12-27,1996,12,27,4.72090005874634
1996-12-28,1996,12,28,4.39169979095459
1996-12-29,1996,12,29,6.08580017089844
1996-12-30,1996,12,30,5.07849979400635
1996-12-31,1996,12,31,4.22529983520508
1997-01-01,1997,1,1,4.54190015792847
1997-01-02,1997,1,2,5.28280019760132
1997-01-03,1997,1,3,16.0526008605957
1997-01-04,1997,1,4,20.218900680542
1997-01-05,1997,1,5,11.1497001647949
1997-01-06,1997,1,6,5.7765998840332
1997-01-07,1997,1,7,14.0341997146606
1997-01-08,1997,1,8,9.21630001068115
1997-01-09,1997,1,9,20.4671001434326
1997-01-10,1997,1,10,25.6846008300781
1997-01-11,1997,1,11,20.3759994506836
1997-01-12,1997,1,12,28.4668006896973
1997-01-13,1997,1,13,-11.897500038147
1997-01-14,1997,1,14,-29.6982002258301
1997-01-15,1997,1,15,-34.774600982666
1997-01-16,1997,1,16,12.9270000457764
1997-01-17,1997,1,17,14.8629999160767
1997-01-18,1997,1,18,15.2040996551514
1997-01-19,1997,1,19,15.3219003677368
1997-01-20,1997,1,20,16.3920001983643
1997-01-21,1997,1,21,11.6420001983643
1997-01-22,1997,1,22,10.1141996383667
1997-01-23,1997,1,23,12.981499671936
1997-01-24,1997,1,24,24.9995002746582
1997-01-25,1997,1,25,16.9775009155273
1997-01-26,1997,1,26,11.3366003036499
1997-01-27,1997,1,27,30.9050998687744
1997-01-28,1997,1,28,32.7162017822266
1997-01-29,1997,1,29,21.4456005096436
1997-01-30,1997,1,30,27.5620994567871
1997-01-31,1997,1,31,42.9821014404297
1997-02-01,1997,2,1,39.266300201416
1997-02-02,1997,2,2,40.3196983337402
1997-02-03,1997,2,3,34.4715003967285
1997-02-04,1997,2,4,34.5289001464844
1997-02-05,1997,2,5,36.8180999755859
1997-02-06,1997,2,6,47.6529006958008
1997-02-07,1997,2,7,46.0208015441895
1997-02-08,1997,2,8,45.7011985778809
1997-02-09,1997,2,9,51.2234992980957
1997-02-10,1997,2,10,48.217601776123
1997-02-11,1997,2,11,55.8819007873535
1997-02-12,1997,2,12,52.1199989318848
1997-02-13,1997,2,13,57.337100982666
1997-02-14,1997,2,14,51.1775016784668
1997-02-15,1997,2,15,50.9230003356934
1997-02-16,1997,2,16,41.301399230957
1997-02-17,1997,2,17,51.7487983703613
1997-02-18,1997,2,18,47.9152984619141
1997-02-19,1997,2,19,55.1064987182617
1997-02-20,1997,2,20,48.6674003601074
1997-02-21,1997,2,21,68.6556015014648
1997-02-22,1997,2,22,67.0044021606445
1997-02-23,1997,2,23,60.7602996826172
1997-02-24,1997,2,24,54.4189987182617
1997-02-25,1997,2,25,64.095703125
1997-02-26,1997,2,26,60.4523010253906
1997-02-27,1997,2,27,46.0880012512207
1997-02-28,1997,2,28,42.6493988037109
1997-03-01,1997,3,1,68.4720001220703
1997-03-02,1997,3,2,58.5518989562988
1997-03-03,1997,3,3,60.8210983276367
1997-03-04,1997,3,4,86.8355026245117
1997-03-05,1997,3,5,92.2421035766602
1997-03-06,1997,3,6,92.2678985595703
1997-03-07,1997,3,7,96.3574981689453
1997-03-08,1997,3,8,97.394401550293
1997-03-09,1997,3,9,94.6912002563477
1997-03-10,1997,3,10,99.9145965576172
1997-03-11,1997,3,11,100.175498962402
1997-03-12,1997,3,12,102.12370300293
1997-03-13,1997,3,13,104.625
1997-03-14,1997,3,14,109.756500244141
1997-03-15,1997,3,15,79.7518005371094
1997-03-16,1997,3,16,75.2514038085938
1997-03-17,1997,3,17,82.7940979003906
1997-03-18,1997,3,18,112.495101928711
1997-03-19,1997,3,19,116.187301635742
1997-03-20,1997,3,20,115.246002197266
1997-03-21,1997,3,21,107.660697937012
1997-03-22,1997,3,22,85.7329025268555
1997-03-23,1997,3,23,111.365798950195
1997-03-24,1997,3,24,117.741996765137
1997-03-25,1997,3,25,110.259101867676
1997-03-26,1997,3,26,120.910499572754
1997-03-27,1997,3,27,115.815002441406
1997-03-28,1997,3,28,116.348999023438
1997-03-29,1997,3,29,123.15950012207
1997-03-30,1997,3,30,97.6181030273438
1997-03-31,1997,3,31,88.152702331543
1997-04-01,1997,4,1,123.969596862793
1997-04-02,1997,4,2,110.095802307129
1997-04-03,1997,4,3,127.525901794434
1997-04-04,1997,4,4,130.576400756836
1997-04-05,1997,4,5,137.657699584961
1997-04-06,1997,4,6,139.315093994141
1997-04-07,1997,4,7,141.008697509766
1997-04-08,1997,4,8,137.020904541016
1997-04-09,1997,4,9,103.361099243164
1997-04-10,1997,4,10,137.265502929688
1997-04-11,1997,4,11,143.867202758789
1997-04-12,1997,4,12,145.585205078125
1997-04-13,1997,4,13,147.514099121094
1997-04-14,1997,4,14,153.946594238281
1997-04-15,1997,4,15,155.950500488281
1997-04-16,1997,4,16,155.547302246094
1997-04-17,1997,4,17,131.187103271484
1997-04-18,1997,4,18,129.106002807617
1997-04-19,1997,4,19,116.344299316406
1997-04-20,1997,4,20,133.270492553711
1997-04-21,1997,4,21,115.257400512695
1997-04-22,1997,4,22,118.114196777344
1997-04-23,1997,4,23,109.512603759766
1997-04-24,1997,4,24,149.146499633789
1997-04-25,1997,4,25,153.945999145508
1997-04-26,1997,4,26,152.142303466797
1997-04-27,1997,4,27,141.84880065918
1997-04-28,1997,4,28,142.485794067383
1997-04-29,1997,4,29,151.095092773438
1997-04-30,1997,4,30,157.619094848633
1997-05-01,1997,5,1,151.425704956055
1997-05-02,1997,5,2,162.13459777832
1997-05-03,1997,5,3,155.964492797852
1997-05-04,1997,5,4,159.522506713867
1997-05-05,1997,5,5,156.341506958008
1997-05-06,1997,5,6,158.024002075195
1997-05-07,1997,5,7,156.340194702148
1997-05-08,1997,5,8,158.318603515625
1997-05-09,1997,5,9,158.974105834961
1997-05-10,1997,5,10,157.327102661133
1997-05-11,1997,5,11,152.199493408203
1997-05-12,1997,5,12,152.889801025391
1997-05-13,1997,5,13,142.502502441406
1997-05-14,1997,5,14,143.761596679688
1997-05-15,1997,5,15,145.006195068359
1997-05-16,1997,5,16,147.286102294922
1997-05-17,1997,5,17,154.944396972656
1997-05-18,1997,5,18,117.466003417969
1997-05-19,1997,5,19,111.594398498535
1997-05-20,1997,5,20,153.96369934082
1997-05-21,1997,5,21,162.212295532227
1997-05-22,1997,5,22,160.974395751953
1997-05-23,1997,5,23,130.738906860352
1997-05-24,1997,5,24,102.898696899414
1997-05-25,1997,5,25,172.942596435547
1997-05-26,1997,5,26,167.780502319336
1997-05-27,1997,5,27,146.317199707031
1997-05-28,1997,5,28,145.240798950195
1997-05-29,1997,5,29,144.047805786133
1997-05-30,1997,5,30,147.246597290039
1997-05-31,1997,5,31,145.448501586914
1997-06-01,1997,6,1,145.145797729492
1997-06-02,1997,6,2,113.864097595215
1997-06-03,1997,6,3,116.107498168945
1997-06-04,1997,6,4,91.1065979003906
1997-06-05,1997,6,5,91.706901550293
1997-06-06,1997,6,6,135.97590637207
1997-06-07,1997,6,7,160.255706787109
1997-06-08,1997,6,8,160.908996582031
1997-06-09,1997,6,9,156.056503295898
1997-06-10,1997,6,10,155.396499633789
1997-06-11,1997,6,11,154.281005859375
1997-06-12,1997,6,12,156.345703125
1997-06-13,1997,6,13,123.096801757812
1997-06-14,1997,6,14,115.751098632812
1997-06-15,1997,6,15,122.109001159668
1997-06-16,1997,6,16,114.707000732422
1997-06-17,1997,6,17,149.313201904297
1997-06-18,1997,6,18,154.472305297852
1997-06-19,1997,6,19,153.294296264648
1997-06-20,1997,6,20,141.179504394531
1997-06-21,1997,6,21,157.264602661133
1997-06-22,1997,6,22,161.845596313477
1997-06-23,1997,6,23,161.957794189453
1997-06-24,1997,6,24,164.60530090332
1997-06-25,1997,6,25,162.289306640625
1997-06-26,1997,6,26,155.214492797852
1997-06-27,1997,6,27,156.558700561523
1997-06-28,1997,6,28,159.757293701172
1997-06-29,1997,6,29,161.537399291992
1997-06-30,1997,6,30,159.178497314453
1997-07-01,1997,7,1,166.397705078125
1997-07-02,1997,7,2,168.736602783203
1997-07-03,1997,7,3,166.459396362305
1997-07-04,1997,7,4,156.701293945312
1997-07-05,1997,7,5,151.037994384766
1997-07-06,1997,7,6,151.30859375
1997-07-07,1997,7,7,148.641998291016
1997-07-08,1997,7,8,137.567092895508
1997-07-09,1997,7,9,135.690399169922
1997-07-10,1997,7,10,142.512405395508
1997-07-11,1997,7,11,144.664093017578
1997-07-12,1997,7,12,146.750198364258
1997-07-13,1997,7,13,134.484100341797
1997-07-14,1997,7,14,143.242599487305
1997-07-15,1997,7,15,143.802703857422
1997-07-16,1997,7,16,142.161804199219
1997-07-17,1997,7,17,127.134300231934
1997-07-18,1997,7,18,138.476593017578
1997-07-19,1997,7,19,144.831497192383
1997-07-20,1997,7,20,105.58740234375
1997-07-21,1997,7,21,99.5435028076172
1997-07-22,1997,7,22,97.6530990600586
1997-07-23,1997,7,23,95.4817962646484
1997-07-24,1997,7,24,88.310302734375
1997-07-25,1997,7,25,140.486999511719
1997-07-26,1997,7,26,136.474700927734
1997-07-27,1997,7,27,131.880905151367
1997-07-28,1997,7,28,138.485992431641
1997-07-29,1997,7,29,138.7958984375
1997-07-30,1997,7,30,139.400299072266
1997-07-31,1997,7,31,140.054702758789
1997-08-01,1997,8,1,140.197006225586
1997-08-02,1997,8,2,137.272598266602
1997-08-03,1997,8,3,139.332000732422
1997-08-04,1997,8,4,138.526504516602
1997-08-05,1997,8,5,129.924102783203
1997-08-06,1997,8,6,130.851898193359
1997-08-07,1997,8,7,123.572998046875
1997-08-08,1997,8,8,118.968597412109
1997-08-09,1997,8,9,116.770797729492
1997-08-10,1997,8,10,114.44709777832
1997-08-11,1997,8,11,121.765899658203
1997-08-12,1997,8,12,126.691497802734
1997-08-13,1997,8,13,126.070098876953
1997-08-14,1997,8,14,132.040405273438
1997-08-15,1997,8,15,113.940299987793
1997-08-16,1997,8,16,115.325698852539
1997-08-17,1997,8,17,122.79759979248
1997-08-18,1997,8,18,124.229400634766
1997-08-19,1997,8,19,119.377296447754
1997-08-20,1997,8,20,113.74479675293
1997-08-21,1997,8,21,116.201499938965
1997-08-22,1997,8,22,115.221900939941
1997-08-23,1997,8,23,106.782402038574
1997-08-24,1997,8,24,106.75520324707
1997-08-25,1997,8,25,108.67610168457
1997-08-26,1997,8,26,108.755699157715
1997-08-27,1997,8,27,110.470497131348
1997-08-28,1997,8,28,105.836097717285
1997-08-29,1997,8,29,106.009902954102
1997-08-30,1997,8,30,111.943099975586
1997-08-31,1997,8,31,106.114799499512
1997-09-01,1997,9,1,76.7805023193359
1997-09-02,1997,9,2,83.7902984619141
1997-09-03,1997,9,3,82.6920013427734
1997-09-04,1997,9,4,100.354103088379
1997-09-05,1997,9,5,94.1300964355469
1997-09-06,1997,9,6,94.1824035644531
1997-09-07,1997,9,7,98.5755004882812
1997-09-08,1997,9,8,95.3501968383789
1997-09-09,1997,9,9,92.9124984741211
1997-09-10,1997,9,10,89.5606994628906
1997-09-11,1997,9,11,86.9269027709961
1997-09-12,1997,9,12,91.1449966430664
1997-09-13,1997,9,13,92.6713027954102
1997-09-14,1997,9,14,89.5414962768555
1997-09-15,1997,9,15,81.9983978271484
1997-09-16,1997,9,16,89.188102722168
1997-09-17,1997,9,17,90.4764022827148
1997-09-18,1997,9,18,84.9571990966797
1997-09-19,1997,9,19,82.0154037475586
1997-09-20,1997,9,20,84.58740234375
1997-09-21,1997,9,21,83.6691970825195
1997-09-22,1997,9,22,77.3014984130859
1997-09-23,1997,9,23,78.2767028808594
1997-09-24,1997,9,24,55.692798614502
1997-09-25,1997,9,25,51.6063003540039
1997-09-26,1997,9,26,44.8695983886719
1997-09-27,1997,9,27,67.2087020874023
1997-09-28,1997,9,28,60.8568000793457
1997-09-29,1997,9,29,65.1799011230469
1997-09-30,1997,9,30,64.5605010986328
1997-10-01,1997,10,1,68.7608032226562
1997-10-02,1997,10,2,67.3972015380859
1997-10-03,1997,10,3,65.3552017211914
1997-10-04,1997,10,4,63.1352005004883
1997-10-05,1997,10,5,60.3596992492676
1997-10-06,1997,10,6,56.8483009338379
1997-10-07,1997,10,7,41.2406005859375
1997-10-08,1997,10,8,51.2760009765625
1997-10-09,1997,10,9,64.3813018798828
1997-10-10,1997,10,10,81.2675018310547
1997-10-11,1997,10,11,58.4530982971191
1997-10-12,1997,10,12,65.8114013671875
1997-10-13,1997,10,13,49.4944000244141
1997-10-14,1997,10,14,45.967601776123
1997-10-15,1997,10,15,41.9296989440918
1997-10-16,1997,10,16,42.4533004760742
1997-10-17,1997,10,17,39.2478981018066
1997-10-18,1997,10,18,41.7700996398926
1997-10-19,1997,10,19,41.8921012878418
1997-10-20,1997,10,20,42.5806999206543
1997-10-21,1997,10,21,42.592399597168
1997-10-22,1997,10,22,40.8573989868164
1997-10-23,1997,10,23,34.3945999145508
1997-10-24,1997,10,24,30.1095008850098
1997-10-25,1997,10,25,33.8865013122559
1997-10-26,1997,10,26,36.6829986572266
1997-10-27,1997,10,27,36.5503997802734
1997-10-28,1997,10,28,36.4504013061523
1997-10-29,1997,10,29,35.103199005127
1997-10-30,1997,10,30,34.4707984924316
1997-10-31,1997,10,31,32.0644989013672
1997-11-01,1997,11,1,30.3201007843018
1997-11-02,1997,11,2,17.6945991516113
1997-11-03,1997,11,3,25.869800567627
1997-11-04,1997,11,4,19.5543994903564
1997-11-05,1997,11,5,16.9027004241943
1997-11-06,1997,11,6,18.6868991851807
1997-11-07,1997,11,7,14.5874004364014
1997-11-08,1997,11,8,21.1858005523682
1997-11-09,1997,11,9,14.7175998687744
1997-11-10,1997,11,10,18.5986003875732
1997-11-11,1997,11,11,45.8866996765137
1997-11-12,1997,11,12,46.5032997131348
1997-11-13,1997,11,13,53.9902992248535
1997-11-14,1997,11,14,52.7780990600586
1997-11-15,1997,11,15,23.4612998962402
1997-11-16,1997,11,16,13.2962999343872
1997-11-17,1997,11,17,24.6557998657227
1997-11-18,1997,11,18,28.2383995056152
1997-11-19,1997,11,19,34.4015007019043
1997-11-20,1997,11,20,34.2491989135742
1997-11-21,1997,11,21,27.111499786377
1997-11-22,1997,11,22,10.4391002655029
1997-11-23,1997,11,23,9.21240043640137
1997-11-24,1997,11,24,15.2541999816895
1997-11-25,1997,11,25,39.1996002197266
1997-11-26,1997,11,26,9.61499977111816
1997-11-27,1997,11,27,20.523099899292
1997-11-28,1997,11,28,20.6816997528076
1997-11-29,1997,11,29,21.7830009460449
1997-11-30,1997,11,30,28.6228008270264
