"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1996-06-29,1996,6,29,218.595596313477
1996-06-30,1996,6,30,216.691802978516
1996-07-01,1996,7,1,225.276000976562
1996-07-02,1996,7,2,226.805801391602
1996-07-03,1996,7,3,223.960601806641
1996-07-04,1996,7,4,225.62060546875
1996-07-05,1996,7,5,223.903701782227
1996-07-06,1996,7,6,222.277297973633
1996-07-07,1996,7,7,223.15559387207
1996-07-08,1996,7,8,220.769500732422
1996-07-09,1996,7,9,218.814697265625
1996-07-10,1996,7,10,219.056396484375
1996-07-11,1996,7,11,156.724304199219
1996-07-12,1996,7,12,160.747802734375
1996-07-13,1996,7,13,154.676498413086
1996-07-14,1996,7,14,162.940200805664
1996-07-15,1996,7,15,205.467102050781
1996-07-16,1996,7,16,216.868896484375
1996-07-17,1996,7,17,211.988693237305
1996-07-18,1996,7,18,212.634201049805
1996-07-19,1996,7,19,212.900100708008
1996-07-20,1996,7,20,212.374206542969
1996-07-21,1996,7,21,214.025695800781
1996-07-22,1996,7,22,213.464904785156
1996-07-23,1996,7,23,207.018402099609
1996-07-24,1996,7,24,202.234298706055
1996-07-25,1996,7,25,201.405807495117
1996-07-26,1996,7,26,200.631805419922
1996-07-27,1996,7,27,192.171493530273
1996-07-28,1996,7,28,142.889404296875
1996-07-29,1996,7,29,188.689804077148
1996-07-30,1996,7,30,191.631195068359
1996-07-31,1996,7,31,192.036605834961
1996-08-01,1996,8,1,192.089096069336
1996-08-02,1996,8,2,195.170501708984
1996-08-03,1996,8,3,198.420303344727
1996-08-04,1996,8,4,196.747695922852
1996-08-05,1996,8,5,190.760894775391
1996-08-06,1996,8,6,191.485992431641
1996-08-07,1996,8,7,191.615203857422
1996-08-08,1996,8,8,187.284301757812
1996-08-09,1996,8,9,186.036499023438
1996-08-10,1996,8,10,181.416397094727
1996-08-11,1996,8,11,133.916595458984
1996-08-12,1996,8,12,134.533905029297
1996-08-13,1996,8,13,131.582595825195
1996-08-14,1996,8,14,126.468299865723
1996-08-15,1996,8,15,162.92399597168
1996-08-16,1996,8,16,152.049102783203
1996-08-17,1996,8,17,156.970092773438
1996-08-18,1996,8,18,162.926498413086
1996-08-19,1996,8,19,159.495803833008
1996-08-20,1996,8,20,160.761993408203
1996-08-21,1996,8,21,158.159301757812
1996-08-22,1996,8,22,145.469299316406
1996-08-23,1996,8,23,140.503692626953
1996-08-24,1996,8,24,145.875106811523
1996-08-25,1996,8,25,147.144805908203
1996-08-26,1996,8,26,146.951797485352
1996-08-27,1996,8,27,148.974395751953
1996-08-28,1996,8,28,141.376007080078
1996-08-29,1996,8,29,139.35090637207
1996-08-30,1996,8,30,141.832504272461
1996-08-31,1996,8,31,137.705200195312
1996-09-01,1996,9,1,136.508102416992
1996-09-02,1996,9,2,138.275497436523
1996-09-03,1996,9,3,139.60969543457
1996-09-04,1996,9,4,134.707992553711
1996-09-05,1996,9,5,141.014007568359
1996-09-06,1996,9,6,128.097305297852
1996-09-07,1996,9,7,134.132797241211
1996-09-08,1996,9,8,131.208206176758
1996-09-09,1996,9,9,128.651901245117
1996-09-10,1996,9,10,124.433403015137
1996-09-11,1996,9,11,124.397796630859
1996-09-12,1996,9,12,94.9620971679688
1996-09-13,1996,9,13,85.8125
1996-09-14,1996,9,14,80.5524978637695
1996-09-15,1996,9,15,119.917602539062
1996-09-16,1996,9,16,112.651496887207
1996-09-17,1996,9,17,111.130096435547
1996-09-18,1996,9,18,115.639701843262
1996-09-19,1996,9,19,105.378601074219
1996-09-20,1996,9,20,104.318397521973
1996-09-21,1996,9,21,110.109199523926
1996-09-22,1996,9,22,104.065803527832
1996-09-23,1996,9,23,103.968002319336
1996-09-24,1996,9,24,103.448196411133
1996-09-25,1996,9,25,99.1882019042969
1996-09-26,1996,9,26,97.5451965332031
1996-09-27,1996,9,27,98.4184036254883
1996-09-28,1996,9,28,93.9330978393555
1996-09-29,1996,9,29,85.9425964355469
1996-09-30,1996,9,30,91.1891021728516
1996-10-01,1996,10,1,75.2563018798828
1996-10-02,1996,10,2,72.3851013183594
1996-10-03,1996,10,3,89.2853012084961
1996-10-04,1996,10,4,79.4625015258789
1996-10-05,1996,10,5,78.5478973388672
1996-10-06,1996,10,6,55.5792007446289
1996-10-07,1996,10,7,76.4730987548828
1996-10-08,1996,10,8,73.7730026245117
1996-10-09,1996,10,9,62.6668014526367
1996-10-10,1996,10,10,70.0343017578125
1996-10-11,1996,10,11,68.4893035888672
1996-10-12,1996,10,12,73.2479019165039
1996-10-13,1996,10,13,71.2401962280273
1996-10-14,1996,10,14,71.6756973266602
1996-10-15,1996,10,15,68.402099609375
1996-10-16,1996,10,16,68.58740234375
1996-10-17,1996,10,17,50.3216018676758
1996-10-18,1996,10,18,43.7118988037109
1996-10-19,1996,10,19,23.7654991149902
1996-10-20,1996,10,20,60.9944000244141
1996-10-21,1996,10,21,65.0896987915039
1996-10-22,1996,10,22,62.7038993835449
1996-10-23,1996,10,23,22.255199432373
1996-10-24,1996,10,24,39.7890014648438
1996-10-25,1996,10,25,-4.10860013961792
1996-10-26,1996,10,26,-0.930999994277954
1996-10-27,1996,10,27,-1.48000001907349
1996-10-28,1996,10,28,0.107600003480911
1996-10-29,1996,10,29,-2.06699991226196
1996-10-30,1996,10,30,-2.59010004997253
1996-10-31,1996,10,31,-3.72189998626709
1996-11-01,1996,11,1,-3.38120007514954
1996-11-02,1996,11,2,-0.173099994659424
1996-11-03,1996,11,3,-4.41919994354248
1996-11-04,1996,11,4,-2.53929996490479
1996-11-05,1996,11,5,-2.73530006408691
1996-11-06,1996,11,6,-1.63950002193451
1996-11-07,1996,11,7,-0.82260000705719
1996-11-08,1996,11,8,13.9998998641968
1996-11-09,1996,11,9,29.6611995697021
1996-11-10,1996,11,10,41.9702987670898
1996-11-11,1996,11,11,34.5269012451172
1996-11-12,1996,11,12,38.5586013793945
1996-11-13,1996,11,13,35.0102005004883
1996-11-14,1996,11,14,34.1660003662109
1996-11-15,1996,11,15,8.86030006408691
1996-11-16,1996,11,16,-7.63670015335083
1996-11-17,1996,11,17,-1.73420000076294
1996-11-18,1996,11,18,8.38969993591309
1996-11-19,1996,11,19,13.4218997955322
1996-11-20,1996,11,20,10.9249000549316
1996-11-21,1996,11,21,12.832799911499
1996-11-22,1996,11,22,9.28649997711182
1996-11-23,1996,11,23,-7.98309993743896
1996-11-24,1996,11,24,-4.28649997711182
1996-11-25,1996,11,25,-5.44420003890991
1996-11-26,1996,11,26,-8.72329998016357
1996-11-27,1996,11,27,1.92209994792938
1996-11-28,1996,11,28,-0.311800003051758
1996-11-29,1996,11,29,-6.20679998397827
1996-11-30,1996,11,30,-7.16109991073608
1996-12-01,1996,12,1,-3.21979999542236
1996-12-02,1996,12,2,-3.29200005531311
1996-12-03,1996,12,3,-4.14139986038208
1996-12-04,1996,12,4,-5.93660020828247
1996-12-05,1996,12,5,-6.82969999313354
1996-12-06,1996,12,6,-6.07740020751953
1996-12-07,1996,12,7,-5.39890003204346
1996-12-08,1996,12,8,0.825699985027313
1996-12-09,1996,12,9,13.5873003005981
1996-12-10,1996,12,10,-4.68480014801025
1996-12-11,1996,12,11,-3.36229991912842
1996-12-12,1996,12,12,4.76429986953735
1996-12-13,1996,12,13,9.51930046081543
1996-12-14,1996,12,14,7.15619993209839
1996-12-15,1996,12,15,15.2709999084473
1996-12-16,1996,12,16,14.0712995529175
1996-12-17,1996,12,17,17.0832004547119
1996-12-18,1996,12,18,18.5130996704102
1996-12-19,1996,12,19,12.8922996520996
1996-12-20,1996,12,20,-6.31710004806519
1996-12-21,1996,12,21,-6.95139980316162
1996-12-22,1996,12,22,-3.09019994735718
1996-12-23,1996,12,23,-3.38910007476807
1996-12-24,1996,12,24,-2.34599995613098
1996-12-25,1996,12,25,-0.144199997186661
1996-12-26,1996,12,26,-4.16839981079102
1996-12-27,1996,12,27,-2.97939991950989
1996-12-28,1996,12,28,-3.26410007476807
1996-12-29,1996,12,29,-3.68600010871887
1996-12-30,1996,12,30,-1.83169996738434
1996-12-31,1996,12,31,0.13120000064373
1997-01-01,1997,1,1,7.01510000228882
1997-01-02,1997,1,2,26.0002002716064
1997-01-03,1997,1,3,-4.41809988021851
1997-01-04,1997,1,4,-15.8381004333496
1997-01-05,1997,1,5,-6.28660011291504
1997-01-06,1997,1,6,-1.93610000610352
1997-01-07,1997,1,7,-4.0246000289917
1997-01-08,1997,1,8,-1.60099995136261
1997-01-09,1997,1,9,-6.85690021514893
1997-01-10,1997,1,10,-7.68190002441406
1997-01-11,1997,1,11,0.0423999987542629
1997-01-12,1997,1,12,-9.5762996673584
1997-01-13,1997,1,13,-9.7878999710083
1997-01-14,1997,1,14,-4.94169998168945
1997-01-15,1997,1,15,1.09969997406006
1997-01-16,1997,1,16,3.59080004692078
1997-01-17,1997,1,17,-0.158299997448921
1997-01-18,1997,1,18,0.767899990081787
1997-01-19,1997,1,19,-3.30719995498657
1997-01-20,1997,1,20,-6.39779996871948
1997-01-21,1997,1,21,-4.43809986114502
1997-01-22,1997,1,22,-0.865100026130676
1997-01-23,1997,1,23,-2.9595000743866
1997-01-24,1997,1,24,-7.75400018692017
1997-01-25,1997,1,25,-4.75740003585815
1997-01-26,1997,1,26,-6.38660001754761
1997-01-27,1997,1,27,-8.69139957427979
1997-01-28,1997,1,28,-4.14429998397827
1997-01-29,1997,1,29,-1.79639995098114
1997-01-30,1997,1,30,-1.98249995708466
1997-01-31,1997,1,31,-4.73519992828369
1997-02-01,1997,2,1,-6.74690008163452
1997-02-02,1997,2,2,-3.51230001449585
1997-02-03,1997,2,3,-3.53539991378784
1997-02-04,1997,2,4,-2.05390000343323
1997-02-05,1997,2,5,-1.40910005569458
1997-02-06,1997,2,6,-3.60960006713867
1997-02-07,1997,2,7,-0.863600015640259
1997-02-08,1997,2,8,-4.04390001296997
1997-02-09,1997,2,9,-1.54949998855591
1997-02-10,1997,2,10,-1.40209996700287
1997-02-11,1997,2,11,-3.01279997825623
1997-02-12,1997,2,12,-3.69530010223389
1997-02-13,1997,2,13,-1.32620000839233
1997-02-14,1997,2,14,2.37400007247925
1997-02-15,1997,2,15,13.5521001815796
1997-02-16,1997,2,16,32.5238990783691
1997-02-17,1997,2,17,20.4911003112793
1997-02-18,1997,2,18,10.3086004257202
1997-02-19,1997,2,19,23.8581008911133
1997-02-20,1997,2,20,18.7282009124756
1997-02-21,1997,2,21,17.1525993347168
1997-02-22,1997,2,22,29.6537990570068
1997-02-23,1997,2,23,20.970100402832
1997-02-24,1997,2,24,16.9678993225098
1997-02-25,1997,2,25,16.6236000061035
1997-02-26,1997,2,26,26.3456001281738
1997-02-27,1997,2,27,9.97819995880127
1997-02-28,1997,2,28,4.39190006256104
1997-03-01,1997,3,1,9.77289962768555
1997-03-02,1997,3,2,17.778299331665
1997-03-03,1997,3,3,3.478600025177
1997-03-04,1997,3,4,14.6905002593994
1997-03-05,1997,3,5,33.0395011901855
1997-03-06,1997,3,6,48.4329986572266
1997-03-07,1997,3,7,45.0475006103516
1997-03-08,1997,3,8,48.3964996337891
1997-03-09,1997,3,9,52.3647994995117
1997-03-10,1997,3,10,67.5786972045898
1997-03-11,1997,3,11,78.3076019287109
1997-03-12,1997,3,12,64.1913986206055
1997-03-13,1997,3,13,59.413200378418
1997-03-14,1997,3,14,63.8305015563965
1997-03-15,1997,3,15,76.0955963134766
1997-03-16,1997,3,16,55.3171997070312
1997-03-17,1997,3,17,33.1008987426758
1997-03-18,1997,3,18,54.6609992980957
1997-03-19,1997,3,19,74.774299621582
1997-03-20,1997,3,20,82.0044021606445
1997-03-21,1997,3,21,80.0791015625
1997-03-22,1997,3,22,63.9733009338379
1997-03-23,1997,3,23,61.5318984985352
1997-03-24,1997,3,24,67.9757995605469
1997-03-25,1997,3,25,76.3197021484375
1997-03-26,1997,3,26,90.6835021972656
1997-03-27,1997,3,27,78.2120971679688
1997-03-28,1997,3,28,72.0871963500977
1997-03-29,1997,3,29,64.1828002929688
1997-03-30,1997,3,30,63.1543998718262
1997-03-31,1997,3,31,32.9264984130859
1997-04-01,1997,4,1,13.9891004562378
1997-04-02,1997,4,2,74.378303527832
1997-04-03,1997,4,3,83.9315032958984
1997-04-04,1997,4,4,107.581802368164
1997-04-05,1997,4,5,111.847396850586
1997-04-06,1997,4,6,109.503303527832
1997-04-07,1997,4,7,106.723999023438
1997-04-08,1997,4,8,107.351699829102
1997-04-09,1997,4,9,41.0383987426758
1997-04-10,1997,4,10,35.6691017150879
1997-04-11,1997,4,11,96.6722030639648
1997-04-12,1997,4,12,115.800796508789
1997-04-13,1997,4,13,124.830001831055
1997-04-14,1997,4,14,122.752502441406
1997-04-15,1997,4,15,132.458999633789
1997-04-16,1997,4,16,136.934997558594
1997-04-17,1997,4,17,136.46110534668
1997-04-18,1997,4,18,111.038497924805
1997-04-19,1997,4,19,101.66130065918
1997-04-20,1997,4,20,96.0678024291992
1997-04-21,1997,4,21,95.7922973632812
1997-04-22,1997,4,22,100.403297424316
1997-04-23,1997,4,23,93.6250991821289
1997-04-24,1997,4,24,120.441902160645
1997-04-25,1997,4,25,130.342407226562
1997-04-26,1997,4,26,140.107803344727
1997-04-27,1997,4,27,130.106994628906
1997-04-28,1997,4,28,130.10319519043
1997-04-29,1997,4,29,123.248397827148
1997-04-30,1997,4,30,127.185699462891
1997-05-01,1997,5,1,132.032104492188
1997-05-02,1997,5,2,139.234497070312
1997-05-03,1997,5,3,137.494094848633
1997-05-04,1997,5,4,145.096496582031
1997-05-05,1997,5,5,190.995193481445
1997-05-06,1997,5,6,194.087097167969
1997-05-07,1997,5,7,197.826507568359
1997-05-08,1997,5,8,198.431503295898
1997-05-09,1997,5,9,201.021392822266
1997-05-10,1997,5,10,198.182601928711
1997-05-11,1997,5,11,153.069000244141
1997-05-12,1997,5,12,153.518798828125
1997-05-13,1997,5,13,194.641403198242
1997-05-14,1997,5,14,199.380493164062
1997-05-15,1997,5,15,197.809494018555
1997-05-16,1997,5,16,196.307907104492
1997-05-17,1997,5,17,191.916900634766
1997-05-18,1997,5,18,155.551895141602
1997-05-19,1997,5,19,157.36669921875
1997-05-20,1997,5,20,201.688598632812
1997-05-21,1997,5,21,208.024597167969
1997-05-22,1997,5,22,197.447296142578
1997-05-23,1997,5,23,155.27490234375
1997-05-24,1997,5,24,145.82829284668
1997-05-25,1997,5,25,213.628402709961
1997-05-26,1997,5,26,201.747100830078
1997-05-27,1997,5,27,202.699401855469
1997-05-28,1997,5,28,203.747802734375
1997-05-29,1997,5,29,203.663192749023
1997-05-30,1997,5,30,208.772903442383
1997-05-31,1997,5,31,204.055099487305
1997-06-01,1997,6,1,206.479095458984
1997-06-02,1997,6,2,205.106704711914
1997-06-03,1997,6,3,159.517105102539
1997-06-04,1997,6,4,138.055801391602
1997-06-05,1997,6,5,80.4918975830078
1997-06-06,1997,6,6,143.677307128906
1997-06-07,1997,6,7,209.832000732422
1997-06-08,1997,6,8,213.826095581055
1997-06-09,1997,6,9,209.341598510742
1997-06-10,1997,6,10,210.177307128906
1997-06-11,1997,6,11,206.151000976562
1997-06-12,1997,6,12,166.28630065918
1997-06-13,1997,6,13,160.466094970703
1997-06-14,1997,6,14,141.261093139648
1997-06-15,1997,6,15,153.340393066406
1997-06-16,1997,6,16,164.264892578125
1997-06-17,1997,6,17,164.852798461914
1997-06-18,1997,6,18,220.886703491211
1997-06-19,1997,6,19,218.292495727539
1997-06-20,1997,6,20,217.886795043945
1997-06-21,1997,6,21,219.578598022461
1997-06-22,1997,6,22,224.079696655273
1997-06-23,1997,6,23,221.018493652344
1997-06-24,1997,6,24,226.156005859375
1997-06-25,1997,6,25,219.360900878906
1997-06-26,1997,6,26,216.167999267578
1997-06-27,1997,6,27,218.119506835938
1997-06-28,1997,6,28,220.273300170898
1997-06-29,1997,6,29,220.391906738281
1997-06-30,1997,6,30,209.870803833008
1997-07-01,1997,7,1,222.575897216797
1997-07-02,1997,7,2,226.186904907227
1997-07-03,1997,7,3,222.741394042969
1997-07-04,1997,7,4,220.078994750977
1997-07-05,1997,7,5,215.086898803711
1997-07-06,1997,7,6,214.587600708008
1997-07-07,1997,7,7,213.836807250977
1997-07-08,1997,7,8,210.383697509766
1997-07-09,1997,7,9,205.60400390625
1997-07-10,1997,7,10,207.107803344727
1997-07-11,1997,7,11,202.642593383789
1997-07-12,1997,7,12,205.892395019531
1997-07-13,1997,7,13,188.427200317383
1997-07-14,1997,7,14,202.042404174805
1997-07-15,1997,7,15,201.761093139648
1997-07-16,1997,7,16,200.243392944336
1997-07-17,1997,7,17,189.583404541016
1997-07-18,1997,7,18,198.386505126953
1997-07-19,1997,7,19,199.169296264648
1997-07-20,1997,7,20,190.902099609375
1997-07-21,1997,7,21,190.074600219727
1997-07-22,1997,7,22,141.103500366211
1997-07-23,1997,7,23,137.722900390625
1997-07-24,1997,7,24,129.149795532227
1997-07-25,1997,7,25,190.964492797852
1997-07-26,1997,7,26,188.519393920898
1997-07-27,1997,7,27,182.881195068359
1997-07-28,1997,7,28,186.051696777344
1997-07-29,1997,7,29,180.387405395508
1997-07-30,1997,7,30,179.10319519043
1997-07-31,1997,7,31,184.681793212891
1997-08-01,1997,8,1,140.597595214844
1997-08-02,1997,8,2,139.486206054688
1997-08-03,1997,8,3,137.156600952148
1997-08-04,1997,8,4,176.735198974609
1997-08-05,1997,8,5,171.60969543457
1997-08-06,1997,8,6,161.493194580078
1997-08-07,1997,8,7,164.607406616211
1997-08-08,1997,8,8,164.24560546875
1997-08-09,1997,8,9,169.141098022461
1997-08-10,1997,8,10,173.53840637207
1997-08-11,1997,8,11,169.234497070312
1997-08-12,1997,8,12,165.460494995117
1997-08-13,1997,8,13,165.357696533203
1997-08-14,1997,8,14,164.769897460938
1997-08-15,1997,8,15,163.618392944336
1997-08-16,1997,8,16,160.194305419922
1997-08-17,1997,8,17,162.654602050781
1997-08-18,1997,8,18,161.174606323242
1997-08-19,1997,8,19,157.218200683594
1997-08-20,1997,8,20,145.524307250977
1997-08-21,1997,8,21,153.66780090332
1997-08-22,1997,8,22,157.412796020508
1997-08-23,1997,8,23,151.981201171875
1997-08-24,1997,8,24,149.206893920898
1997-08-25,1997,8,25,148.510894775391
1997-08-26,1997,8,26,148.450302124023
1997-08-27,1997,8,27,149.554901123047
1997-08-28,1997,8,28,146.80549621582
1997-08-29,1997,8,29,146.737594604492
1997-08-30,1997,8,30,144.436096191406
1997-08-31,1997,8,31,104.101898193359
1997-09-01,1997,9,1,98.7669982910156
1997-09-02,1997,9,2,104.465797424316
1997-09-03,1997,9,3,98.265998840332
1997-09-04,1997,9,4,126.678001403809
1997-09-05,1997,9,5,127.21849822998
1997-09-06,1997,9,6,129.91650390625
1997-09-07,1997,9,7,130.150695800781
1997-09-08,1997,9,8,127.85710144043
1997-09-09,1997,9,9,126.706497192383
1997-09-10,1997,9,10,122.872596740723
1997-09-11,1997,9,11,122.171203613281
1997-09-12,1997,9,12,120.73210144043
1997-09-13,1997,9,13,123.437896728516
1997-09-14,1997,9,14,119.853996276855
1997-09-15,1997,9,15,116.043998718262
1997-09-16,1997,9,16,120.080200195312
1997-09-17,1997,9,17,119.608901977539
1997-09-18,1997,9,18,116.576499938965
1997-09-19,1997,9,19,111.563697814941
1997-09-20,1997,9,20,110.699996948242
1997-09-21,1997,9,21,111.422798156738
1997-09-22,1997,9,22,98.5585021972656
1997-09-23,1997,9,23,109.376998901367
1997-09-24,1997,9,24,79.6753997802734
1997-09-25,1997,9,25,68.4009017944336
1997-09-26,1997,9,26,61.1684989929199
1997-09-27,1997,9,27,101.044097900391
1997-09-28,1997,9,28,96.0229034423828
1997-09-29,1997,9,29,93.3061981201172
1997-09-30,1997,9,30,90.8251037597656
1997-10-01,1997,10,1,70.9207000732422
1997-10-02,1997,10,2,67.836799621582
1997-10-03,1997,10,3,87.4866027832031
1997-10-04,1997,10,4,90.3240966796875
1997-10-05,1997,10,5,88.956901550293
1997-10-06,1997,10,6,85.9172973632812
1997-10-07,1997,10,7,56.3269004821777
1997-10-08,1997,10,8,48.5236015319824
1997-10-09,1997,10,9,-1.90069997310638
1997-10-10,1997,10,10,46.1106986999512
1997-10-11,1997,10,11,20.0662002563477
1997-10-12,1997,10,12,66.1864013671875
1997-10-13,1997,10,13,81.6341018676758
1997-10-14,1997,10,14,78.6988983154297
1997-10-15,1997,10,15,71.5248031616211
1997-10-16,1997,10,16,69.7575988769531
1997-10-17,1997,10,17,61.0074005126953
1997-10-18,1997,10,18,59.4407005310059
1997-10-19,1997,10,19,64.443000793457
1997-10-20,1997,10,20,63.2365989685059
1997-10-21,1997,10,21,63.0815010070801
1997-10-22,1997,10,22,52.3302001953125
1997-10-23,1997,10,23,56.7793998718262
1997-10-24,1997,10,24,58.8126983642578
1997-10-25,1997,10,25,59.1263999938965
1997-10-26,1997,10,26,57.6036987304688
1997-10-27,1997,10,27,52.1030006408691
1997-10-28,1997,10,28,53.956901550293
1997-10-29,1997,10,29,51.8097991943359
1997-10-30,1997,10,30,50.4776992797852
1997-10-31,1997,10,31,47.7030982971191
1997-11-01,1997,11,1,44.5619010925293
1997-11-02,1997,11,2,41.6693992614746
1997-11-03,1997,11,3,40.80419921875
1997-11-04,1997,11,4,36.6417007446289
1997-11-05,1997,11,5,29.113899230957
1997-11-06,1997,11,6,33.0690994262695
1997-11-07,1997,11,7,32.5904006958008
1997-11-08,1997,11,8,38.8114013671875
1997-11-09,1997,11,9,-9.23050022125244
1997-11-10,1997,11,10,25.7998008728027
1997-11-11,1997,11,11,-7.44350004196167
1997-11-12,1997,11,12,-3.89680004119873
1997-11-13,1997,11,13,-1.81519997119904
1997-11-14,1997,11,14,-2.38210010528564
1997-11-15,1997,11,15,-1.79229998588562
1997-11-16,1997,11,16,-1.76590001583099
1997-11-17,1997,11,17,-1.33140003681183
1997-11-18,1997,11,18,-0.612299978733063
1997-11-19,1997,11,19,-1.96010005474091
1997-11-20,1997,11,20,-3.34419989585876
1997-11-21,1997,11,21,-2.73079991340637
1997-11-22,1997,11,22,0.72299998998642
1997-11-23,1997,11,23,2.00099992752075
1997-11-24,1997,11,24,10.7128000259399
1997-11-25,1997,11,25,-2.69549989700317
1997-11-26,1997,11,26,4.42810010910034
1997-11-27,1997,11,27,-3.63590002059937
1997-11-28,1997,11,28,-3.10920000076294
1997-11-29,1997,11,29,-2.65140008926392
1997-11-30,1997,11,30,-3.17009997367859
1997-12-01,1997,12,1,-2.93980002403259
1997-12-02,1997,12,2,-2.46370005607605
1997-12-03,1997,12,3,-2.23679995536804
1997-12-04,1997,12,4,-2.44510006904602
1997-12-05,1997,12,5,-2.28029990196228
1997-12-06,1997,12,6,-1.69400000572205
1997-12-07,1997,12,7,-5.25229978561401
1997-12-08,1997,12,8,-7.27930021286011
1997-12-09,1997,12,9,-6.00850009918213
1997-12-10,1997,12,10,-2.50570011138916
1997-12-11,1997,12,11,1.24070000648499
1997-12-12,1997,12,12,-1.65840005874634
1997-12-13,1997,12,13,-1.17820000648499
1997-12-14,1997,12,14,-3.29450011253357
1997-12-15,1997,12,15,-8.34749984741211
1997-12-16,1997,12,16,-2.24539995193481
1997-12-17,1997,12,17,-1.77869999408722
1997-12-18,1997,12,18,-4.71299982070923
1997-12-19,1997,12,19,-1.20190000534058
1997-12-20,1997,12,20,-3.01859998703003
1997-12-21,1997,12,21,-5.81489992141724
1997-12-22,1997,12,22,-0.989400029182434
1997-12-23,1997,12,23,-4.05140018463135
1997-12-24,1997,12,24,-5.40819978713989
1997-12-25,1997,12,25,-1.08589994907379
1997-12-26,1997,12,26,-1.72430002689362
1997-12-27,1997,12,27,-2.28430008888245
1997-12-28,1997,12,28,0.227799996733665
1997-12-29,1997,12,29,1.15139997005463
1997-12-30,1997,12,30,0.511799991130829
1997-12-31,1997,12,31,7.53079986572266
1998-01-01,1998,1,1,11.3364000320435
1998-01-02,1998,1,2,8.03229999542236
1998-01-03,1998,1,3,-9.32830047607422
1998-01-04,1998,1,4,-7.35699987411499
1998-01-05,1998,1,5,-10.7805004119873
1998-01-06,1998,1,6,0.0753000006079674
1998-01-07,1998,1,7,2.3561999797821
1998-01-08,1998,1,8,1.8918000459671
1998-01-09,1998,1,9,-1.48749995231628
1998-01-10,1998,1,10,-5.14389991760254
1998-01-11,1998,1,11,-5.82049989700317
1998-01-12,1998,1,12,-5.85669994354248
1998-01-13,1998,1,13,-10.9500999450684
1998-01-14,1998,1,14,-5.94549989700317
1998-01-15,1998,1,15,-5.51800012588501
1998-01-16,1998,1,16,-2.25510001182556
1998-01-17,1998,1,17,-2.89190006256104
1998-01-18,1998,1,18,-2.37919998168945
1998-01-19,1998,1,19,-10.9610996246338
1998-01-20,1998,1,20,-10.1815996170044
1998-01-21,1998,1,21,-5.00710010528564
1998-01-22,1998,1,22,-1.07219994068146
1998-01-23,1998,1,23,1.80359995365143
1998-01-24,1998,1,24,-2.22359991073608
1998-01-25,1998,1,25,-0.52130001783371
1998-01-26,1998,1,26,-0.358200013637543
1998-01-27,1998,1,27,4.19460010528564
1998-01-28,1998,1,28,3.66700005531311
1998-01-29,1998,1,29,-7.64249992370605
1998-01-30,1998,1,30,-5.47559976577759
1998-01-31,1998,1,31,-0.995800018310547
1998-02-01,1998,2,1,-5.59549999237061
1998-02-02,1998,2,2,-5.20349979400635
1998-02-03,1998,2,3,-4.67220020294189
1998-02-04,1998,2,4,-5.24860000610352
1998-02-05,1998,2,5,-3.45280003547668
1998-02-06,1998,2,6,-2.93530011177063
1998-02-07,1998,2,7,-3.67639994621277
1998-02-08,1998,2,8,-1.99460005760193
1998-02-09,1998,2,9,-4.33230018615723
1998-02-10,1998,2,10,0.0502000004053116
1998-02-11,1998,2,11,-2.6628999710083
1998-02-12,1998,2,12,-2.77040004730225
1998-02-13,1998,2,13,-4.69229984283447
1998-02-14,1998,2,14,-6.21689987182617
1998-02-15,1998,2,15,-6.09789991378784
1998-02-16,1998,2,16,-1.14479994773865
1998-02-17,1998,2,17,-2.958899974823
1998-02-18,1998,2,18,-5.40110015869141
1998-02-19,1998,2,19,-4.15549993515015
1998-02-20,1998,2,20,-3.00049996376038
1998-02-21,1998,2,21,0.168300002813339
1998-02-22,1998,2,22,-1.61930000782013
1998-02-23,1998,2,23,-0.265599995851517
1998-02-24,1998,2,24,-3.95530009269714
1998-02-25,1998,2,25,-4.87309980392456
1998-02-26,1998,2,26,0.830600023269653
1998-02-27,1998,2,27,-0.0700000002980232
1998-02-28,1998,2,28,0.0714000016450882
1998-03-01,1998,3,1,3.46099996566772
1998-03-02,1998,3,2,-1.0246000289917
1998-03-03,1998,3,3,-0.716099977493286
1998-03-04,1998,3,4,-1.76569998264313
1998-03-05,1998,3,5,-7.27510023117065
1998-03-06,1998,3,6,-3.83629989624023
1998-03-07,1998,3,7,-5.08809995651245
1998-03-08,1998,3,8,-0.301899999380112
1998-03-09,1998,3,9,5.65590000152588
1998-03-10,1998,3,10,3.87479996681213
1998-03-11,1998,3,11,23.6721992492676
1998-03-12,1998,3,12,36.7052993774414
1998-03-13,1998,3,13,37.9705009460449
1998-03-14,1998,3,14,16.2870998382568
1998-03-15,1998,3,15,40.562801361084
1998-03-16,1998,3,16,46.8193016052246
1998-03-17,1998,3,17,58.8545989990234
1998-03-18,1998,3,18,50.4668006896973
1998-03-19,1998,3,19,56.9472007751465
1998-03-20,1998,3,20,73.3107986450195
1998-03-21,1998,3,21,71.1940994262695
1998-03-22,1998,3,22,65.6631011962891
1998-03-23,1998,3,23,55.4907989501953
1998-03-24,1998,3,24,41.5890998840332
1998-03-25,1998,3,25,-2.04419994354248
1998-03-26,1998,3,26,-3.04800009727478
1998-03-27,1998,3,27,2.4481999874115
1998-03-28,1998,3,28,-2.66400003433228
